"date","high","volume","open","low","close","adjClose"
"2015-11-27T05:00:00.000Z",1074.199951171875,52133,1070.699951171875,1051.0999755859375,1056.199951171875,1056.199951171875
"2015-11-30T05:00:00.000Z",1068.4000244140625,4601,1056.5,1052.0999755859375,1065.800048828125,1065.800048828125
"2015-12-01T05:00:00.000Z",1074.5999755859375,3441,1064.5999755859375,1063.4000244140625,1063.800048828125,1063.800048828125
"2015-12-02T05:00:00.000Z",1069.5,503,1068.699951171875,1049.5999755859375,1054.199951171875,1054.199951171875
"2015-12-03T05:00:00.000Z",1064.5999755859375,1161,1054.4000244140625,1046.199951171875,1061.699951171875,1061.699951171875
"2015-12-04T05:00:00.000Z",1088.800048828125,889,1063,1058.699951171875,1084.5,1084.5
"2015-12-07T05:00:00.000Z",1086.5,656,1084.9000244140625,1067.4000244140625,1076.4000244140625,1076.4000244140625
"2015-12-08T05:00:00.000Z",1078.4000244140625,306,1071,1069.5999755859375,1076.300048828125,1076.300048828125
"2015-12-09T05:00:00.000Z",1086,386,1075.0999755859375,1070.5999755859375,1077.5999755859375,1077.5999755859375
"2015-12-10T05:00:00.000Z",1076.300048828125,226,1073,1071.699951171875,1073.0999755859375,1073.0999755859375
"2015-12-11T05:00:00.000Z",1079.4000244140625,410,1067.800048828125,1064.4000244140625,1076.9000244140625,1076.9000244140625
"2015-12-14T05:00:00.000Z",1076.699951171875,509,1074,1060,1064.699951171875,1064.699951171875
"2015-12-15T05:00:00.000Z",1066.199951171875,220,1064.5999755859375,1061.800048828125,1062.9000244140625,1062.9000244140625
"2015-12-16T05:00:00.000Z",1078.699951171875,81,1064.800048828125,1064.300048828125,1078,1078
"2015-12-17T05:00:00.000Z",1072.5999755859375,56,1072.5999755859375,1050.5,1050.800048828125,1050.800048828125
"2015-12-18T05:00:00.000Z",1070.300048828125,253,1053.699951171875,1052.699951171875,1066.199951171875,1066.199951171875
"2015-12-21T05:00:00.000Z",1081.9000244140625,26,1070.199951171875,1070.199951171875,1081.9000244140625,1081.9000244140625
"2015-12-22T05:00:00.000Z",1078.5999755859375,106,1078.5999755859375,1073.800048828125,1074.800048828125,1074.800048828125
"2015-12-23T05:00:00.000Z",1074.800048828125,202,1074.5,1069.4000244140625,1069.4000244140625,1069.4000244140625
"2015-12-24T05:00:00.000Z",1077.800048828125,24,1074.300048828125,1073.5,1077.199951171875,1077.199951171875
"2015-12-28T05:00:00.000Z",1098.800048828125,361,1077.9000244140625,1070.5,1070.5,1070.5
"2015-12-29T05:00:00.000Z",1079.699951171875,252,1079.0999755859375,1077.5,1077.5,1077.5
"2015-12-30T05:00:00.000Z",1070.199951171875,71,1068.5999755859375,1059.699951171875,1060.0999755859375,1060.0999755859375
